label	description
Amazon EC2	"Re: Can not access an Amazon instance
Hello, 

Thank you for your reply. 

I took a look at your instance, and it looks like the Security Group has a few ports open to the internet (0.0.0.0/0). If it is possible to close those ports down to only the IPs that are needed to access it, you will see less unwanted traffic. 

Unfortunately, since this is a EC2 Classic instance you cannot explicitly block an IP address using AWS tools. However, you can block the IP on the OS level if it continues to be an issue, by using iptable rules. 

I hope this information is helpful!

Best Regards,
Jillian L."
Amazon EC2	"activation windows with slmgr script
Hi
I need to activate my windows server after importing it to amazon.
from the next article I understand that I can do it with amazon mks servers since I already pay for the windows license to amazon.
http://cloudstacking.com/posts/windows-product-activation-for-aws-ec2-imported-vms.html

I wasn't able to activate it with the servers in the list and my server is on Sydney and I am not able to find the correct amazon server to try to activate to.

can anyone help with it ?

Thank you."
Amazon EC2	"Re: activation windows with slmgr script
Hello,

The article you are looking at has old information.

The correct way to activate in the AWS environment today is:


Identify the product key corresponding to the server edition:

http://technet.microsoft.com/en-us/library/jj612867.aspx


Install the key:

slmgr .vbs /ipk <key>


Install the latest release of EC2Config which will process the activation for you:

https://aws.amazon.com/developertools/5562082477397515

I hope this helps.

Richard"
Amazon EC2	"How to access billing Usage programtically
Hi,

Am using EC2 and s3 storage.
I want to access my billing information programtically by passing my account number.
Could anyone help me on how to do this."
Amazon EC2	"Re: How to access billing Usage programtically
Hello,

Please see the following link:

https://aws.amazon.com/blogs/aws/new-programmatic-access-to-aws-billing-data/

I hope this helps.

Richard"
Amazon EC2	"Re: How to access billing Usage programtically
Hi Richard,

Programmatic access enable option is not appearing for me.
I have my csv files under s3 bucket.
i want to programtaically access my bills instead of downloading CSV and coding from there.

Any help will be highly appreciated.
Thanks"
Amazon EC2	"Re: How to access billing Usage programtically
Hello,

I do apologize, I gave you an old link. The current one is this:

http://docs.aws.amazon.com/awsaccountbilling/latest/aboutv2/detailed-billing-reports.html

We do not currently offer an API that allows direct access to billing data. CSV files are the only supported option.

Sorry about that.

Richard"
Amazon EC2	"Re: How to access billing Usage programtically
Hi Richard,

Thanks for the above link.

I have already gone through that link. http://docs.aws.amazon.com/awsaccountbilling/latest/aboutv2/detailed-billing-reports.html 

In the figure, it mentioned that ""write an application that uses the Amazon s3 REST API or  an aws sdk to reference your billing data PROGRAMATICALLY.""

Thats why i posted this question to find out whether any API available to read billing data instead of using CSV.

anyway thanks Richard. How frequently those bills are generated in S3 bucket?

Month wise ? week wise ?

Edited by: rathirojini on May 13, 2015 6:15 AM"
Amazon EC2	"Re: How to access billing Usage programtically
Hello,

These reports are generated several times per day. The exact frequency is variable.

I hope this helps.

Richard"
Amazon EC2	"Problem with Linking  accounts
hi,

Am trying to link another AWS account to my account but it shows the attached error."
Amazon EC2	"Re: Problem with Linking  accounts
Hello,

You will need to contact our Account and Billing Support to resolve this:

http://aws.amazon.com/support/createCase

I apologize for the inconvenience caused.

Richard"
Amazon EC2	"error while upgrading ed2 instance from t2.micro to m3.medium
Hi,

I tried to upgrade from t2.micro to m3.medium. As i upgraded and started my instance it is now showing 

Status Checks:  1/2 checks passed
and in Status Checks: Instance Status Checks it is showing Instance reachability check failed 
I tried whatever i could find on internet while associated and deassiocite my elastic IP/ Roobted instance nothing seems to work

Please help what can be possible reasons for this error. I am unable to connect to amazon linux instance from putty it shows connection timeout

Thanks,
Rakesh Bhatt"
Amazon EC2	"Re: error while upgrading ed2 instance from t2.micro to m3.medium
Hi,

Try stopping and restarting the instance. By doing so there is the chance that the instance will fire up on another piece of physical hardware within AWS infrastructure, performing a reboot would not do this and would continue to boot on hardware that is potentially causing you to have these issues.

Cheers,

Stooby..."
Amazon EC2	"Re: error while upgrading ed2 instance from t2.micro to m3.medium
Hi ,

Thanks for your reply, What should i suppose to do. Should i wait for 1-2 hours and then i try contacting AWS support for assistance if it doesn't work. It's frustrating to wait and watch to get issue resolved when you even don't know what the actual problem is 

Thanks"
Amazon EC2	"Re: error while upgrading ed2 instance from t2.micro to m3.medium
Hi,

If it doesnt work then you could take a look at the following to help you troubleshoot the issue:

http://docs.aws.amazon.com/AWSEC2/latest/UserGuide/TroubleshootingInstances.html

Cheers,

Stooby..."
Amazon EC2	"SSL Certificate on single EC2 instance
Hi

I'm trying  to SSL enable the site that is running on EC2. 

I'm pointing to the elastic beanstalk endpoint through subdomain (s)  that name servers are pointing to MediaTempl. ( studio.mobidonia.com ). So far so good, http is working great. I use the same ec2 instance for other subdomains also.

I have created self signed certificate that common name is ""*.mobidonia.com""  ( also tried with CA signed cert)
If I enter ""ServerName *.mobidonia.com"" in ssl.con the site doesn't work. 
with error 
ssl:warn pid 27410 AH01909: ip-172-31-43-160.us-west-2.compute.internal:443:0 server certificate does NOT include an ID which matches the server name

If I comment that line (ServerName), the site works but in https it says the the certificate is invalid. 

I'm stack here, It is ok to use the ssl only on one subdomain ( and only http on the other subdomain ).

Appreciate your help."
Amazon EC2	"Re: SSL Certificate on single EC2 instance
Anyone?"
Amazon EC2	"Are >1TB EBS imports now supported?
We want to be able to import an EBS volume that is greater than 1TB in size. EBS now supports larger than 1TB volumes, but the documentation in AWS Import/Export still differentiates between smaller than 1TB imports and larger than 1TB imports.

I have two questions:
1). Is it now possible it import to a single EBS snapshot a volume larger than 1TB?
2). If not, and snapshots are ""chunked"" as described in the documentation, is it possible to create a single >1TB EBS volume from the chunked snapshots?

Thanks."
Amazon EC2	"Re: Are >1TB EBS imports now supported?
Hello,

There is a way to import more than 1 TB of data into an EBS volume. If your device capacity is greater than 1 TB, we store the device image as a series of objects in an Amazon S3 bucket. You can then create a RAID of Amazon EBS volumes using software such as Logical Volume Manager, and copy the image from Amazon S3 to the new volume. 

You must submit a separate job request for each device.

Best Regards,
Chandra P."
Amazon EC2	"Re: Are >1TB EBS imports now supported?
Thanks.

But why must I create a RAID array? And is it possible to move the objects in S3 directly to one of the new EBS volumes that's >1TB in size?

IOW, can I create a 3TB EBS volume as a destination for the S3 chunks? And what is the purpose of LVM in this scenario?"
Amazon EC2	"Re: Are >1TB EBS imports now supported?
Hello,

This is a limitation of the service as it stands right now.

It is likely that we will offer support for directly importing larger EBS volumes at some point in the future, but I'm afraid I don't have a timeline for that.

Richard"
Amazon EC2	"SSH Timeout
Hi Amazoners,

I have same issue on my server ec2-50-19-50-77.compute-1.amazonaws.com, it was worked well yesterday. But today, it just stop working. I was try to reboot this server on Management Consle, but nothing helps. Would you please help check this server? 

The error message is:


Connecting to ec2-50-19-50-77.compute-1.amazonaws.com (press Esc to cancel)...

FAIL: TIMEOUT
SSH CONNECT ec2-50-19-50-77.compute-1.amazonaws.com
SSH FAIL: ssh_exchange_identification: read: Operation timed out
SSH INFO: DISCONNECT


Thanks,
Ronnie"
Amazon EC2	"Re: SSH Timeout
Can you go to the console and check if the public DNS has changed? If you did not use an elastic IP, the IP address of the instance can change."
Amazon EC2	"Re: SSH Timeout
My instance is not accessible either.  I can reach the management console, which says the instance is fine, but it is not reachable by any means from any location I have access to.

I have an elastic IP, and it matches the IP I'm trying to reach.  There's definitely something wrong..."
Amazon EC2	"Re: SSH Timeout
jinxuerong,

Your instance is now back online and responding to requests. The root cause here was a hardware related issue with the underlying host, this now appears to be resolved."
Amazon EC2	"Re: SSH Timeout
Luke,

My problem has also been resolved - thank you!

Ken"
Amazon EC2	"Re: SSH Timeout
Hi Luke,

The server ec2-50-19-50-77.compute-1.amazonaws.com is back now.

But today, I created another server ec2-23-20-29-216.compute-1.amazonaws.com, then I try to connect it by SSH, it report me timeout again, the logs in below. Would you please help tak a look again?


7DZJMG1:documents RKing$ ssh -i marc.pem root@ec2-23-20-29-216.compute-1.amazonaws.com -vvv
OpenSSH_5.6p1, OpenSSL 0.9.8r 8 Feb 2011
debug1: Reading configuration data /etc/ssh_config
debug1: Applying options for *
debug2: ssh_connect: needpriv 0
debug1: Connecting to ec2-23-20-29-216.compute-1.amazonaws.com http://23.20.29.216 port 22.
debug1: connect to address 23.20.29.216 port 22: Operation timed out
ssh: connect to host ec2-23-20-29-216.compute-1.amazonaws.com port 22: Operation timed out


Thanks,
Ronnie"
Amazon EC2	"Re: SSH Timeout
Luke, I am having a similar problem.  How can I know if it is also an underlying hardware problem or not?"
Amazon EC2	"Re: SSH Timeout
Hi team,

I've been unable to establish ssh to my EC2 instance for the last couple of days. I've rebooted the machine through the AWS console and double checked the ip address and verified that the sites are still accessible via the loadbalancer... please help

$ ssh -vvi /***/**.pem ubuntu@<ip_addr>
OpenSSH_6.2p2, OSSLShim 0.9.8r 8 Dec 2011
debug1: Reading configuration data /etc/ssh_config
debug1: /etc/ssh_config line 20: Applying options for *
debug2: ssh_connect: needpriv 0
debug1: Connecting to <ip_addr> <ip_addr> port 22.
debug1: Connection established.
debug1: identity file /***/**.pem type -1
debug1: identity file /***/**.pem type -1
debug1: Enabling compatibility mode for protocol 2.0
debug1: Local version string SSH-2.0-OpenSSH_6.2
ssh_exchange_identification: read: Operation timed out
$"
Amazon EC2	"Re: SSH Timeout
Hello,

Unfortunately you've redacted a little too much information for me to easily help you.

Can you give me the instance ID (i-xxxxxxxx) and I'll take a look?

Thanks!

Richard"
Amazon EC2	"Re: SSH Timeout
Hey Richard, 
Thanks for getting back to me - it seems I've over secured myself... but I've got myself
back in.
Thanks for taking the time."
Amazon EC2	"Re: SSH Timeout
No problem 

Richard"
Amazon EC2	"website performance going slow when google crawling goes high
Hi

We are having an instance t2.medium in which we have put an e commerce site in which we are having 1300000 products.So google is crawling around 30000 pages /day.We expect because of which our some search queries are going slow.
How can we improve performance of website with keeping google crawl rate at high rate in current instance.we have put the content on apache server with mysql in linux.
Please suggest a solution for this instance or suggest if we need to upgrade this machine.."
Amazon EC2	"Re: website performance going slow when google crawling goes high
What’s your current caching setup?"
Amazon EC2	"Re: website performance going slow when google crawling goes high
no caching setup sir as of now."
Amazon EC2	"Re: website performance going slow when google crawling goes high
Hello,

It sounds to me like you should either add a cache layer or move to a bigger instance type.

One relatively easy thing to do would be to move your statics to Amazon S3, and set up a CloudFront distribution to keep performance high. See here:

http://docs.aws.amazon.com/AmazonCloudFront/latest/DeveloperGuide/MigrateS3ToCloudFront.html

Richard"
Amazon EC2	"Do I need an AMI
I created a snapshot of an instance which I didn't have the key details for to work out what was wrong as it had stopped working. I can't see any AMi's associated with my account within the dashboard...Should I or do they not show up once used...

thanks"
Amazon EC2	"Re: Do I need an AMI
An AMI is a machine image, you will need that to launch a new instance. A Snapshot is a copy of a virtual disk.

It is possible to create an AMI from a Snapshot providing the snapshot is of the correct disks. However, from what you have said I cannot ascertain if your issue is related to a mistake in terminology or technology.

Which screen are you looking at to find the AMI? Are you in the correct region? Looking at the Snapshots page, what is the meta for your Volume Snapshot?"
Amazon EC2	"Re: Do I need an AMI
Hi...im looking on the ec2 management console on the left hand side menu under ami's which says you do not have any ami's owned by me. Should there be something in there if the original instance was properly created and working..I'm not sure if what i've copied is just an empty template or not as it was created some time ago by someone else and I don't have the pem file to get access to it. So I copied it and attached a new pem file to it but then i was still getting host authorisation messages. 

The volume meta - do u mean the Volume ID, availability zone etc.

thanks for helping"
Amazon EC2	"AWS Schedule Events notification
Hi,
 Is possible to add additional email for any of the AWS Schedule Events notification ?

Thanks"
Amazon EC2	"Deployment Process
Hi guys,

The past year or so, I've been moving the company I work for over to AWS.  It's going great, but there is one thing where I've hit a bit of a wall.

We have several devs working on several things.  The way they develop is they develop on an in house server which is linked to GitHub.  The project on GitHub will have several branches, including the Dev, Staging and Master.  When they are ready they merge the dev branch with staging and then eventually with Master.  When the code is merged with Staging, TeamCity detects this and pushes the changes to the Staging server, and then the same with the Master which pushes through to the Live site.  This is all automated once the dev has used git merge.  Is there a way I can do this with Amazon?  I've been looking at CodeDeploy but the tutorial I found was quite hands on and you needed to enter a commit ID whenever you wanted it to update.  I'm looking to get rid of TeamCity as I think it's unnecessary, I'm sure AWS can do this but I just don't know how.

At the minute I'm using autoscaling.  Would I need to somehow push the changes to an image and then use this to create the new instances?

Thanks!"
Amazon EC2	"AWS Easy Learning Material?
Hello

I am a bit of a techie but not when it comes to servers, I have been managing a couple of hosting servers for my own use for many years now but they have always been fully managed so my input past CPanel or Plesk has been non-existent. I am keen to move everything I do to the Amazon Cloud but really need to polish up my skills so was wondering if anyone has stumbled across any easy to follow guides, books, ebooks, courses that can help a complete newbie from the beginning?

Thanks in advance"
Amazon EC2	"Re: AWS Easy Learning Material?
Hi,

When learning about AWS I used a host of different resources listed below:

I used the AWS CSA video course from linuxacademy which I managed to get for a good price from www.udemy.com which was a great help and showed in depth how to set up different services, detail on how they work and good examples to resolve issues for troubleshooting, highly recommend this! It covers all 4 elements that you listed on your post

I also looked at a lot of the deep dive videos on youtube submitted by Amazon themselves for different services which allowed me to get a deeper understanding of different elements, some of the information was greater detail than I needed, but well worth it

I also looked at the whitepapers from the AWS website, a great source of information and I would look at the ones that are listed in the AWS CSA Blueprint - http://awstrainingandcertification.s3.amazonaws.com/production/AWS_certified_solutions_architect_associate_blueprint.pdf

White papers: http://aws.amazon.com/whitepapers/

I created an account on AWS (using the free tier) and set up my own VPC, subnets, Internet Gateway, EC2 instances, S3 buckets, ELB, IAM accounts etc and tried to become fully aware of the different options when creating each of those services.

I hope some of this helps!

Cheers,

Stooby..."
Amazon EC2	"Re: AWS Easy Learning Material?
Hello

Thanks for taking the time to reply with those resources I appreciate it 

Fantastic start I have some spare time this weekend so will purchase that course you recommend, hopefully this will give me a good insight into what seems totally bewildering at the moment.

Thanks again."
Amazon EC2	"How To Add Extra CPU and RAM to Instance?
Hello

I have launched an Only Office micro instance after using it for a couple of days and installing other software the CPU and ram are always running in the 90%+ region so I want to add another CPU and some more RAM, how can I do this?

Thanks in advance."
Amazon EC2	"Re: How To Add Extra CPU and RAM to Instance?
The CPU and RAM capacity is determined by the instance type. It is usually possible to simply stop the instance, change the type (available types may vary), and then start it back up again. These things can be found in the ""Actions"" menu when you have selected the instance in the Management Console. It won't hurt to have a recent backup before you start this process, though."
Amazon EC2	"Re: How To Add Extra CPU and RAM to Instance?
Thanks for taking the time to reply I appreciate it.

You are correct, very easy to do and now everything is running at about 50% resources on a small instance, very pleased indeed.

Thanks again"
Amazon EC2	"How to reslve 403 forbidden error when I use wget on EC2?
I'm not the most talented developer out there, and the question I'm asking may be basic, but I need some help:) I used wget to get source content from Seeking Alpha on my AWS server, and have been getting the 403 forbidden error. See details below. I tried the same from my other (test) machine, which is NOT Amazon, and it works just fine. Can you let me know how I resolve this error? Code details are below.

One additional note: the very same http client (not only wget), with the very same headers, is able to strip an html page from any other machine except from Amazon.

$ wget http://seekingalpha.com/symbol/goog.xml

--2014-12-23 07:05:02--  http://seekingalpha.com/symbol/goog.xml
Resolving seekingalpha.com (seekingalpha.com)... 23.3.13.8, 23.3.13.42
Connecting to seekingalpha.com (seekingalpha.com)|23.3.13.8|:80... connected.
HTTP request sent, awaiting response... 403 Forbidden
2014-12-23 07:05:02 ERROR 403: Forbidden.

Edited by: projomni on Dec 24, 2014 2:55 PM"
Amazon EC2	"Re: How to reslve 403 forbidden error when I use wget on EC2?
did you got any solution for this issue. I am also encounter same issue."
Amazon EC2	"How to access SES production Access
Team

We want to enable SES production in AWS account but we are not able to option to enable SES production request in AWS account.

Please let us know how can we enable it for our client.

Thanks
Ashok"
Amazon EC2	"Re: How to access SES production Access
Everyone we don't need to do anything else for SES production, we just need to send the request to increase the limitation of email, Sandbox features auto-meticilly removed.

Than you can use it SES to send invitations and system alerts"
Amazon EC2	"Possible to import Windows domain members from vSphere to EC2 without
Using the Amazon EC2 VM Import Connector for VMware vCenter, is there any way to V2V Windows Domain member server vSphere VMs to EC2 without having to remove and rejoin them to the Windows domain? I'm able to migrate them via the Connector and GUI in vCenter, but every time, it breaks the domain connection and the only way I've found to fix it is to remove and read them to the domain. I just wondered if there's a way to prevent that.

I've tried using all DHCP on the VM, and also using DHCP for IP/Subnet/Gateway but hardcoding the DNS servers to domain controllers (which the EC2 instances are fully open to).

Thanks all,

Steve"
Amazon EC2	"Cannot connect to instance
Hi there,

I have not been able to access my AWS instance today. All week until now, it has worked well. I am also not able to connect via ssh. When I try to run diagnostics by ""ssh -vvv"", I get the error: ""ssh: Could not resolve hostname {my key name}.pem: nodename nor servname provided, or not known"".

Any help would be greatly appreciated!

My Instance ID: i-318e8a3b"
Amazon EC2	"Re: Cannot connect to instance
Hi Adam,

Can you please private message me the command line and entire output of the command?  I need this information to provide you with the best possible answer to your problem.

Kind Regards,
Anthony H."
Amazon EC2	"Re: Cannot connect to instance
Hello Adam,

Thanks for the private message.

From the command you supplied I can see that the ssh command is trying to use ""my_aws_key.pem"" as the host name during the connection attempt.  When specifying the identity file (my_aws_key.pem) you must use the -i switch.  Your command should therefore look like this:
ssh -vvv -i my_aws_key.pem ubuntu@ec2-xxx-xxx-xxx-xxx.us-west-2.compute.amazonaws.com
 Once this is working you can drop the debug (-vvv) switch.

Please let me know if you continue to have problems.

Regards,
Anthony H."
