label	description
Amazon Linux	"Amazon Linux on VMWare (cloud-init broken)
Hi,

Spent all day trying to figure out what is wrong with the latest Amazon Linux. I have a cloud-init iso built and it applies all other settings apart from the network.

I see the following errors the logs:

Feb 24 21:15:55 cloud-init[3600]: handlers.py[DEBUG]: finish: init-network/config-write-metadata: FAIL: running config-write-metadata with frequency once-per-instance
Feb 24 21:15:55 cloud-init[3600]: util.py[WARNING]: Running module write-metadata (<module 'cloudinit.config.cc_write_metadata' from '/usr/lib/python2.7/site-packages/cloudinit/config/cc_write_metadata.pyc'>) failed
Feb 24 21:15:55 cloud-init[3600]: util.py[DEBUG]: Running module write-metadata (<module 'cloudinit.config.cc_write_metadata' from '/usr/lib/python2.7/site-packages/cloudinit/config/cc_write_metadata.pyc'>) failed
Traceback (most recent call last):
  File ""/usr/lib/python2.7/site-packages/cloudinit/stages.py"", line 776, in _run_modules
    freq=freq)
  File ""/usr/lib/python2.7/site-packages/cloudinit/cloud.py"", line 54, in run
    return self._runners.run(name, functor, args, freq, clear_on_fail)
  File ""/usr/lib/python2.7/site-packages/cloudinit/helpers.py"", line 187, in run
    results = functor(*args)
  File ""/usr/lib/python2.7/site-packages/cloudinit/config/cc_write_metadata.py"", line 58, in handle
    write_metadata(name, files, cloud, log)
  File ""/usr/lib/python2.7/site-packages/cloudinit/config/cc_write_metadata.py"", line 79, in write_metadata
    f_info['content'] = retrieve_metadata(path, data, cloud, log)
  File ""/usr/lib/python2.7/site-packages/cloudinit/config/cc_write_metadata.py"", line 128, in retrieve_metadata
    exctype=type(exc).__name__, excmsg=str(exc))
  File ""/usr/lib64/python2.7/logging/__init__.py"", line 1161, in warning
    self._log(WARNING, msg, args, **kwargs)
TypeError: _log() got an unexpected keyword argument 'path'
Feb 24 21:15:55 cloud-init[3600]: stages.py[DEBUG]: Running module growpart (<module 'cloudinit.config.cc_growpart' from '/usr/lib/python2.7/site-packages/cloudinit/config/cc_growpart.pyc'>) with frequency always
Feb 24 21:15:55 cloud-init[3600]: handlers.py[DEBUG]: start: init-network/config-growpart: running config-growpart with frequency always
Feb 24 21:15:55 cloud-init[3600]: helpers.py[DEBUG]: Running config-growpart using lock (<cloudinit.helpers.DummyLock object at 0x3267950>)
Feb 24 21:15:55 cloud-init[3600]: cc_growpart.py[DEBUG]: No 'growpart' entry in cfg.  Using default: {'ignore_growroot_disabled': False, 'mode': 'auto', 'devices': ['/']}


My meta-data file
local-hostname: amazonlinux.onprem
# eth0 is the default network interface enabled in the image. You can
# configure static network settings with an entry like below.
network-interfaces: |
  iface eth0 inet static
  address 192.168.1.10
  network 192.168.1.0
  netmask 255.255.255.0
  broadcast 192.168.1.255
  gateway 192.168.1.254


my network-config file
version: 1
config:
  - type: physical
    name: eth0
    subnets:
    - type: static
      address: 192.168.1.10/24
      gateway: 192.168.1.254
      dns_nameservers:
      - 8.8.8.8
      - 8.8.4.4
      dns_search:
      - onprem


It is definetly reading the actual meta-data file because the hostname is set. Just no network settings will apply!"
Amazon Linux	"Re: Amazon Linux on VMWare (cloud-init broken)
Have you got the solution for this ERROR.? Spent days to figure our what is going wrong but nothing yet

I am also getting the same ERROR when I was trying to apply following network configs:

#cloud-config

network:
    config:
        -type: route
        destination: 216.58.217.36
        gateway: 34.211.108.8
        metric: 3
    version: 1"
Amazon Linux	"Re: Amazon Linux on VMWare (cloud-init broken)
I suspect the problem is that your network-config doesn't have valid YAML. List items, including their markers, must be indented. So, the hyphen before ""type: static"" should be beneath the b in subnets. The dns addresses and on-prem hyphens should be beneath s in ""dns_..."", not beneath the d.

version: 1
config:
  - type: physical
    name: eth0
    subnets:
      - type: static
        address: 192.168.1.10/24
        gateway: 192.168.1.254
        dns_nameservers:
          - 8.8.8.8
          - 8.8.4.4
        dns_search:
          - onprem


Edited by: aws-chad on Dec 4, 2018 10:40 AM"
Amazon Linux	"Re: Amazon Linux on VMWare (cloud-init broken)
This does expose an error in the error handling. A future cloud-init will not fail this way. Thanks."
Amazon Linux	"Re: Amazon Linux on VMWare (cloud-init broken)
Thanks aws-chad! 
This one worked great.
version: 1
config:
  - type: physical
    name: eth0
    subnets:
      - type: static
        address: 10.10.10.10
        netmask: 255.255.255.0
        gateway: 10.10.10.250
        dns_nameservers:
          - 10.200.200.25
          - 10.200.200.26
        dns_search:
          - mytraveltips.com

Paste your network-config here http://www.yamllint.com/ for any errors. 
and recreate seed.iso using user-data, meta-data and network-config
genisoimage -o seed.iso -V cidata -r -J user-data meta-data network-config


Edited by: jayessp on Dec 7, 2018 5:43 PM"
Amazon Linux	"aws cli broken in Amazon Linux 2018.03 running m5.xlarge or r4 in OpsWorks
If I build certain instance types in opsworks like m5.xlarge or r4.2xlarge using Amazon Linux 2018.03 aws cli is completely broken. Commands like:

aws -version

and

aws s3 ls

fail with a python stacktrace.

For example:

$ aws --version
Traceback (most recent call last):
File ""/usr/bin/aws"", line 19, in 
import awscli.clidriver
File ""/usr/lib/python2.7/dist-packages/awscli/clidriver.py"", line 19, in 
from botocore.hooks import AliasedEventEmitter
ImportError: cannot import name AliasedEventEmitter

I can build a t2.micro in opsworks using the Amazon Linux 2018.03 ami and aws cli commands work as expected.

Is this something Amazon is aware of/intends to fix? Right now the AMI is unusable to us with the machine types we need.

Edited by: DashV on Sep 26, 2018 2:14 PM"
Amazon Linux	"Re: aws cli broken in Amazon Linux 2018.03 running m5.xlarge or r4 in OpsWorks
Hi DashV

I am trying to replicate this, and launched both m5.xlarge and r4.2xlarge instances in OpsWorks Chef 12 Stack. On both instances the aws cli works. 

Could you share the region and AMI id your instances are created with by OpsWorks?
Also, is it possible that you are updating botocore in any of your customer recipes?

Here is my findings currently. There was breaking change in botocore. The aws cli was updated to keep on working, however if you upgrade botocore directly without upgrading the aws cli, the error you see here happens. If you update the aws cli, it will update and include the botocore update to keep on working.

After launching an instance in OpsWorks:
[ec2-user@test3 ~]$ aws --version
aws-cli/1.15.83 Python/2.7.14 Linux/4.14.72-68.55.amzn1.x86_64 botocore/1.10.82

After updating botocore with: sudo pip install --upgrade botocore
[ec2-user@test3 ~]$ aws --version
Traceback (most recent call last):
  File ""/usr/bin/aws"", line 19, in <module>
    import awscli.clidriver
  File ""/usr/lib/python2.7/dist-packages/awscli/clidriver.py"", line 19, in <module>
    from botocore.hooks import AliasedEventEmitter
ImportError: cannot import name AliasedEventEmitter

The fix is: sudo pip install --upgrade awscli
[ec2-user@test3 ~]$ aws --version
aws-cli/1.16.29 Python/2.7.14 Linux/4.14.72-68.55.amzn1.x86_64 botocore/1.12.19


Let me know if you have any further questions."
Amazon Linux	"Re: aws cli broken in Amazon Linux 2018.03 running m5.xlarge or r4 in OpsWorks
For anyone reading / finding this thread, here is a summary that I could find nowhere else.

From the aws-cli and botocore source code, it looks like one must avoid the combination of botocore/1.12.0 or later (which removed AliasedEventEmitter in https://github.com/boto/botocore/pull/1524), with aws-cli/1.16.9 or before aws-cli/1.15.77 .. aws-cli/1.16.9 (both inclusive) (which still assume AliasedEventEmitter exists since they don't have 1.1.6.10's https://github.com/aws/aws-cli/pull/3521, but they do have 1.15.77's https://github.com/aws/aws-cli/commit/a267ec6).

And I've seen no evidence that there is any Amazon Linux AMI that has such an incorrect combination.  Specifically, Amazon Linux 2018.03.0.20180811, which seems to be the most recent 2018.03 version that is available, has
$ aws --version
aws-cli/1.14.9 Python/2.7.14 Linux/4.14.47-56.37.amzn1.x86_64 botocore/1.8.13


Edited by: marnixklooster on Dec 7, 2018 3:50 AM"
Amazon Linux	"OpenSSH 7.8 - Does Amazon Linux or Amazon Linux 2 support it?
It looks like, when a bunch of my colleagues upgraded to Mojave on Mac, OpenSSH got upgraded to version 7.8.

But it looks like Amazon Linux and Amazon Linux 2 only support OpenSSH 7.4 p1.

So what do people do from Macs to connect to EC2 instances running Amazon Linux or Amazon Linux 2 if they need to for some reason?

Use a Docker image that only uses OpenSSH 7.4 p1?

Thanks,
Mike"
Amazon Linux	"Re: OpenSSH 7.8 - Does Amazon Linux or Amazon Linux 2 support it?
ssh clients are not tightly bound to versions of ssh servers. There should be no trouble in connecting that has anything to do with the version of either end.

If you have something more specific in mind, please give those details so we can help answer."
Amazon Linux	"Amazon Linux 2 Appears to break when updated
The current version of Amazon Linux 2 appears to break when running yum update - or installing ANY package that requires dbus package. It appears to be an issue directly related to dbus requiring its own version to be updated...

Some such packages (but not a complete list):
sssd
realmd
dev tools
dbus (itself) 

Once dbus is updated, systemd seems to fail or just take a very long time to reload - and all (or a lot) of services that use dbus also fail (sssd, realmd in our environment).
Was working:dbus 1:1.6.12-17.amzn2

Is failing dbus 1:1.10.24-7.amzn2"
Amazon Linux	"Re: Amazon Linux 2 Appears to break when updated
Thanks for reporting this issue.  We are already aware and working on a fix.

At issue here, is that dbus can't be safely restarted on a running system.  A mitigation, for now, would be to update dbus separately first. Then reboot the instance and update everything else.  That is the safest way to make sure you are actually running the newer dbus version and not the old one in memory with newer binaries and configs on the filesystem.  
We know this is far from ideal.  We are actively working towards a better solution."
Amazon Linux	"Re: Amazon Linux 2 Appears to break when updated
Hi,

what is the best way to follow AWS progress on this issue?"
Amazon Linux	"Cannot use boto3 on Amazon Linux2
I try to use certbot-dns-route53 (by epel from amazon-linux-extras) at EC2 instance installed Amazon Linux 2. But currently I cannot run command.

I found version conflicts about boto3 and botocore from output of command.

Command output:
$ sudo certbot certonly --dns-route53 -d example.com
An unexpected error occurred:
ContextualVersionConflict: (botocore 1.10.79 (/usr/lib/python2.7/site-packages), Requirement.parse('botocore<1.6.0,>=1.5.0'), set(['boto3']))
Please see the logfile '/tmp/tmp7VQmXB' for more details.


YUM Information:
$ yum list installed | grep -e certbot -e boto
certbot.noarch                        0.27.1-1.el7                   @epel
python2-boto3.noarch                  1.4.4-1.amzn2                  @amzn2-core
python2-botocore.noarch               1.10.79-1.amzn2.1.1            installed
python2-certbot.noarch                0.27.1-1.el7                   @epel
python2-certbot-dns-route53.noarch    0.27.1-1.el7                   @epel
 
$ yum info python2-boto3
Loaded plugins: extras_suggestions, langpacks, priorities, update-motd
162 packages excluded due to repository priority protections
Installed Packages
Name        : python2-boto3
Arch        : noarch
Version     : 1.4.4
Release     : 1.amzn2
Size        : 1.1 M
Repo        : installed
From repo   : amzn2-core
Summary     : The AWS SDK for Python
URL         : https://github.com/boto/boto3
License     : ASL 2.0
Description : Boto3 is the Amazon Web Services (AWS) Software Development
            : Kit (SDK) for Python, which allows Python developers to
            : write software that makes use of services like Amazon S3
            : and Amazon EC2.
 
$ yum info python2-botocore
Loaded plugins: extras_suggestions, langpacks, priorities, update-motd
162 packages excluded due to repository priority protections
Installed Packages
Name        : python2-botocore
Arch        : noarch
Version     : 1.10.79
Release     : 1.amzn2.1.1
Size        : 31 M
Repo        : installed
Summary     : Low-level, data-driven core of boto 3
URL         : https://github.com/boto/botocore
License     : ASL 2.0
Description : A low-level interface to a growing number of Amazon Web Services. The
            : botocore package is the foundation for the AWS CLI as well as boto3.
 
$ yum list --showduplicates| grep botocore
python2-botocore.noarch                 1.10.79-1.amzn2.1.1           installed
python2-botocore.noarch                 1.8.12-1.amzn2.0.1            amzn2-core
python2-botocore.noarch                 1.10.79-1.amzn2.0.1           amzn2-core
python2-botocore.noarch                 1.10.79-1.amzn2.1.1           amzn2-core
 
$ yum list --showduplicates| grep boto3
python2-boto3.noarch                    1.4.4-1.amzn2                 @amzn2-core
python2-boto3.noarch                    1.4.4-1.amzn2                 amzn2-core


I think this is problem for only amzn2 repo because boto3 and botocore are installed from amzn2-core.

This problem is able to resolve for install boto3 directly by pip command.
But I hope to use packages of amzn2 repository (and epel) as only as possible.
Do you have plan updating version of boto3 in amzn2 repo?

Edited by: attakei on Nov 16, 2018 6:05 AM (clean up prompt)"
Amazon Linux	"Re: Cannot use boto3 on Amazon Linux2
Am running into the same issue.  Any solutions or workaround available?  TIA."
Amazon Linux	"Squid Proxy on Amazon Linux EC2 - Slow Performance
Hi all,

I am having slow performance with Squid running on Amazon Linux. It only happens on the first request for a URL; hitting refresh returns the page pretty instantly. If I close the browser, re-open, and try again the same 'lag' on first request. It also happens after a period of time (if page remains open).

The Squid proxy is installed on a fresh Amazon Linux EC2 of size t2.large (initially was t2.micro but increased for troubleshooting). A redacted copy of the squid.conf file is attached.

If I curl to the URLs from the Linux shell I get a pretty instant return of the web content. Similarly, if I perform a DNS lookup it is very instant. DNS is set using VPC DHCP Options Set and are stated within the resolv.conf file on the Linux server.

The URLs that sit on the 'public' side of the Squid proxy sit within an encrypted network, hence reducing MTU to 1360. The default, 1500, behaves exactly the same so MTU is changeable.
There is no internet access available. The connectivity to the encrypted network is via AWS Direct Connect. 

There is a load balancer (NLB) in front of the Squid proxy, but I bypass this for my testing. This is not causing the delays.

I do get a load of TCP_MISSES in log files, but they are for internet-based locations like microsoft.com (these are generated from test Windows servers reaching out by default). So I think these are red herrings.

I have researched online and changed everything I think is relevant. Some examples are forcing IPv4 DNS first and disabling IPv6. 

I would be most grateful for any advice on this and hoping it's something small and obvious!

Oh and this is freshly built, so anything can be changed and traffic is just me and a developer!

Kind Regards,
Tim Hinchey"
Amazon Linux	"Re: Squid Proxy on Amazon Linux EC2 - Slow Performance
Nothing springs to my mind as the obvious problem. My first inclination is to suspect DNS is the problem, and that is easily tested by using 'tcpdump' (and perhaps 'wireshark' on captured data in pcap file form). A 'curl' isn't going to behave like Firefox will, and details matter here.

Also, when discussing performance, it is a great idea to use concrete numbers, like how many milliseconds it takes. (The ""network"" development console of most web browsers give this in awesome detail.)

I suspect you'll see something interesting in the ""tcpdump"" results, and even if you don't, those will be nice to share so that someone else might. (You might obscure the names with search-and-replace, but don't hide too much detail! A dot or subdomain search might matter.)"
Amazon Linux	"google-authenticator - Amazon Linux 2
For  us we need to have the google-authenticator package available for Amazon Linux 2. Seeing it is available on Amazon Linux this shouldn't be a problem."
Amazon Linux	"Re: google-authenticator - Amazon Linux 2
Hello,
Thanks for the request. I have added it our list of packages for consideration for inclusion in Amazon Linux 2. 
-Heath"
Amazon Linux	"Re: google-authenticator - Amazon Linux 2
unfortunately it doesn't seem to be in the base set of modules, which broken my CFN script, however it is available in EPEL."
Amazon Linux	"How do I install Tomcat 8 on Amazon Linux 2?
I tried installing with yum, but it doesn't seem to be available:

sudo yum install tomcat8 tomcat8-webapps tomcat8-admin-webapps tomcat8-docs-webapp
Loaded plugins: langpacks, priorities, update-motd
No package tomcat8 available.
No package tomcat8-webapps available.
No package tomcat8-admin-webapps available.
No package tomcat8-docs-webapp available."
Amazon Linux	"Re: How do I install Tomcat 8 on Amazon Linux 2?
Tomcat 8 currently isn't available in either the main repo or extras repo. It's worth noting that Tomcat 8 is EOL in June, and has been replaced by 8.5.

Tomcat 7 is available, and is currently a supported version.

I think I'd like to see some guidance from AWS on what their intentions are. If we're sticking with Tomcat 7 will this be supported for 5 years from date of LTS, or, is the intention to replace with 8.5.

I'm also interested in the naming scheme of Tomcat 7.

On Amazon Linux (1) there's multiple versions of Tomcat and  they install in version specific directories.

/etc/tomcat7 || /etc/tomcat8 - 

They're also suitably named in yum. 

yum install tomcat7 || yum install tomcat8

On Amazon linux 2, we've got just 'tomcat' which currently installs version 7 but installs in non versioned directories, for example /etc/tomcat

Is this intended, as, it's quite different from other distributions and means we have to account for this new layout?

Any comments Amazon?

Thanks

Andrew"
Amazon Linux	"Re: How do I install Tomcat 8 on Amazon Linux 2?
It's worth noting that Tomcat 8 (or 8.5, I don't remember) is available with Amazon Linux, just not with Amazon Linux 2. This seems very weird to me."
Amazon Linux	"Re: How do I install Tomcat 8 on Amazon Linux 2?
Try

amazon-linux-extras list

and you'll see tomcat8.5 in the list.

sudo amazon-linux-extras install tomcat8.5 to install"
Amazon Linux	"Some packages fail verification in base image or reinstall
Running ""rpm -Va"" immediately after starting the Amazon Linux 2 AMI shows a number of files not matching their source rpm (excluding config files). The offending packages are:

yum-3.4 (the main culprit)
filesystem-2.4.30 (/sys)
aws-cfn-bootstrap-1.4-30.21 (/opt/aws/apitools/cfn-init-1.4-30.21.amzn1/init/redhat/cfn-hup)
update-motd-1.0.1 (/usr/lib/yum-plugins/update-motd.pyc)

It is important to be able to run verification without having to maintain a list of false positives that are not under the administrator's control. I do not see this issue under RedHat or CentOS.

I've attached rpm -Va output with config files filtered out

Edited by: njk70 on Sep 28, 2018 12:05 PM"
Amazon Linux	"Re: Some packages fail verification in base image or reinstall
Could you provide the ami the affected instance is running on? I would like to start an instance and test.

A couple of AL2 instances we tested only showed files updated by cloud-init, which is expected.

From http://ftp.rpm.org/max-rpm/s1-rpm-verify-what-to-verify.html#S2-RPM-VERIFY-PACKAGE-LABEL

""Don't be too surprised if rpm -Va turns up a surprising number of files that failed verification. RPM's verification process is very strict! In many cases, the changes flagged don't indicate problems — they are only an indication of your system's configuration being different than what the builders of the installed packages had on their system. Also, some attributes change during normal system operation. However, it would be wise to check into each verification failure, just to make sure. """
Amazon Linux	"Re: Some packages fail verification in base image or reinstall
Image I am using is: ami-0ff8a91507f77f867

Files that change as part of normal operation or user customization should be marked as config files in the RPM so that they can be appropriately filtered. The changes really aren't indicating a problem, the problem is that the false positive pollutes the usefulness of the verification process. In the cases lists I think the yum package isn't being built properly causing the .py files to maybe get recompiled on installation (wild guess), the filesystem package is maybe out of date with the kernel build (change of permissions on /sys), aws-cfn-bootstrap maybe the file should be marked config, and update-motd probably has the same build problem as yum. The Redhat/Centos versions of these packages don't report these problems. I appreciate your looking into the issue, I am trying to update my secure provisioning scripts to support Amazon Linux 2 for our environment."
Amazon Linux	"Re: Some packages fail verification in base image or reinstall
I'll re-test to make sure my provisioning isn't doing anything, i thought I tested on a clean install but maybe I did something."
Amazon Linux	"Re: Some packages fail verification in base image or reinstall
Re-tested on manual install via aws console, same result."
Amazon Linux	"Re: Some packages fail verification in base image or reinstall
Sorry for the delay

I've recreated the error on my end. The hiccup was that ami-0ff8a91507f77f867 is AL1 ami, not AL2

We'll continue tracking this issue internally, thank you for bringing this to our attention"
