label	description
Amazon Simple Notification Service	"subscription is pending confirmation/PendingConfirmation for phone endpoint
Hi,
I created 2 topics, then subscribed to the topics for an android device, all returned success.
then after some days i called GetSubscriptionAttributes i found one of the subscription's PendingConfirmation was true (which could not be deleted) while the other one is false. 
same situations happended under other topics. 
i do not know why the subscription is pending and what can i do? 
here are the 2 different subscription attributes
{
 ""Attributes"": {
  ""PendingConfirmation"": ""true"", 
  ""Endpoint"": ""arn:aws:sns:us-west-2:owner:endpoint/GCM/12031_gcm_phone/fack"", 
  ""Protocol"": ""application"", 
  ""RawMessageDelivery"": ""false"", 
  ""ConfirmationWasAuthenticated"": ""true"", 
  ""Owner"": ""owner"", 
  ""SubscriptionArn"": ""arn:aws:sns:us-west-2:owner:12031_off-3-zh-CN:fack"", 
  ""TopicArn"": ""arn:aws:sns:us-west-2:owner:12031_off-3-zh-CN""
 }, 
 ""ResponseMetadata"": {
  ""RetryAttempts"": 0, 
  ""HTTPStatusCode"": 200, 
  ""RequestId"": ""5d4831a7-ebb7-5c93-9140-654e7fdd2b47"", 
  ""HTTPHeaders"": {
   ""x-amzn-requestid"": ""5d4831a7-ebb7-5c93-9140-654e7fdd2b47"", 
   ""date"": ""Fri, 22 Feb 2019 06:09:46 GMT"", 
   ""content-length"": ""1307"", 
   ""content-type"": ""text/xml""
  }
 }
}
and
{
 ""Attributes"": {
  ""PendingConfirmation"": ""false"", 
  ""Endpoint"": ""arn:aws:sns:us-west-2:owner:endpoint/GCM/12031_gcm_phone/fack"", 
  ""Protocol"": ""application"", 
  ""RawMessageDelivery"": ""false"", 
  ""ConfirmationWasAuthenticated"": ""true"", 
  ""Owner"": ""owner"", 
  ""SubscriptionArn"": ""arn:aws:sns:us-west-2:owner:12031_off-zh-CN-unclose:fack"", 
  ""TopicArn"": ""arn:aws:sns:us-west-2:owner:12031_off-zh-CN-unclose""
 }, 
 ""ResponseMetadata"": {
  ""RetryAttempts"": 0, 
  ""HTTPStatusCode"": 200, 
  ""RequestId"": ""b8bf811c-fc69-5240-af8f-d5f568027594"", 
  ""HTTPHeaders"": {
   ""x-amzn-requestid"": ""b8bf811c-fc69-5240-af8f-d5f568027594"", 
   ""date"": ""Fri, 22 Feb 2019 06:09:46 GMT"", 
   ""content-length"": ""1320"", 
   ""content-type"": ""text/xml""
  }
 }
}
any help would be greatly appreciated!

Regards
guo

Edited by: guoguo on Feb 21, 2019 11:13 PM"
Amazon Simple Notification Service	"How to send specific character from SNS to SMS like degree?
Hello world,

I would like to send an SMS with containing the character ""degree"" ° (or °C if possible) by using SNS.
but ° character is converted by  an ""o"" when i display the SMS on my Android / iPhone.

I can reproduce this issue by using this lambda :
import json
import boto3
 
sns_client = boto3.client('sns', region_name=""eu-west-1"")
 
def lambda_handler(event, context):
    try:
        response = sns_client.publish(
            PhoneNumber=""+33..."",
            Message=""°"",
            MessageAttributes={
                'AWS.SNS.SMS.SenderID': {
                    'DataType': 'String',
                    'StringValue': 'SoPro'
                },
                'AWS.SNS.SMS.SMSType': {
                    'DataType': 'String',
                    'StringValue': 'Transactional'
                }
            }
        )
        print(""published MessageId "" + response[""MessageId""])
    except Exception as e:
        print(""ERROR: push_alert, Unexpected error: "", e)
        raise e"
Amazon Simple Notification Service	"How to send message in json format instead of string? (SNS)
I am using python (boto3). I have some json I would like to send to an email. However, the publish method which has the parameter ""Message"" only accepts string and not any other type."
Amazon Simple Notification Service	"AWS SNS filter policy error: Filter policy is too complex
Hi
   We are using two string array as filter policy values. 
   One string array is of type UUID. Example 
and another having many words in each string.
  For example 

We use 10 -20 UUID and sentences as attributes values. 

 AWS Golang SetSubscriptionAttributesInput  gives FilterPolicy is too complex error.

why is gives Filter policy is too complex error?
Is there any standard specification for Filter policy for string array?"
Amazon Simple Notification Service	"Re: AWS SNS filter policy error: Filter policy is too complex
I posted this question earlier.
I didn't receive any reply. This has blocked our application."
Amazon Simple Notification Service	"AWS SNS filter policy error: Filter policy is too complex
Hi
   We are using two string array as filter policy values. 
   One string array is of type UUID. Example 
and another having many words in each string.
  For example 

We use 10 -20 UUID and sentences as attributes values. 

 AWS Golang SetSubscriptionAttributesInput  gives FilterPolicy is too complex error.

why is gives Filter policy is too complex error?
Is there any standard specification for Filter policy for string array?"
Amazon Simple Notification Service	"Failed to send text messages
Hello,

We set the sns max limit to be 50$ per month, but still seems like sending text messages is not working. We're using the following code:

AWSCredentials awsCredentials = new BasicAWSCredentials( ""abc"", ""efg"" );
 
		Map<String, MessageAttributeValue> smsAttributes =
				new HashMap<String, MessageAttributeValue>();
		smsAttributes.put( ""AWS.SNS.SMS.SenderID"", new MessageAttributeValue()
			.withStringValue( ""WillingApp"" ) //The sender ID shown on the device.
			.withDataType( ""String"" ) );
		smsAttributes.put( ""AWS.SNS.SMS.MaxPrice"", new MessageAttributeValue()
			.withStringValue( ""1.0"" ) //Sets the max price
			.withDataType( ""Number"" ) );
		smsAttributes.put( ""AWS.SNS.SMS.SMSType"", new MessageAttributeValue()
			.withStringValue( ""Transactional"" ) //Sets the type to promotional.
			.withDataType( ""String"" ) );
 
		String message = String.format( ""Welcome To WillingApp\r\nYour Pin Code: %d"", random );
 
		AmazonSNSClientBuilder.standard().withCredentials( new AWSStaticCredentialsProvider( awsCredentials ) ).withRegion( Regions.EU_WEST_1 ).build().publish( new PublishRequest()
			.withMessage( message )
			.withPhoneNumber( phoneNumber )
			.withMessageAttributes( smsAttributes ) );


Can you advice how to troubleshoot this?

Thanks."
Amazon Simple Notification Service	"Where do I find more details about SMS delivery failures?
I just sent a few SMS from SNS and all of them were ""failed"", according to the SNS console. However, I can't see the details of those failures. Where can I find them?"
Amazon Simple Notification Service	"Re: Where do I find more details about SMS delivery failures?
Anyone can help? Messages are not delivered and we are simply thinking now of moving to another provider."
Amazon Simple Notification Service	"Re: Where do I find more details about SMS delivery failures?
I found this article, which helped: https://docs.aws.amazon.com/sns/latest/dg/sms_stats_cloudwatch.html"
Amazon Simple Notification Service	"[.NET] Can publish SNS messages from dev instance, but not on EC2 instance
Hi,

I have a program that occasionally needs to publish to a specific SNS topic. When I run this program on my own PC and attempt to publish the message, it works fine. But when I run the program on my t2.micro instance (running Windows), and then try to publish a message, it throws this exception:

System.NullReferenceException: The object reference is not set to an instance of an object.
   at Amazon.Runtime.DefaultInstanceProfileAWSCredentials.FetchCredentials()
   at Amazon.Runtime.DefaultInstanceProfileAWSCredentials.GetCredentials()
   at Amazon.Runtime.DefaultInstanceProfileAWSCredentials.GetCredentialsAsync()
   at Amazon.Runtime.Internal.CredentialsRetriever.<InvokeAsync>d__7`1.MoveNext()


There is more to this stack trace, but it's a lot of async calls that don't mean much.

This is what the code looks like to publish the message:

m_SNSClient = new AmazonSimpleNotificationServiceClient(Amazon.RegionEndpoint.EUWest3);
 
...
 
this.m_SNSClient.Publish(""[topic arn]"", message);


The program running on my development PC and the one running on my EC2 instance are 100% identical. Again, this works on my dev PC, but does not work on the EC2 instance. Does anyone know why this is happening?"
Amazon Simple Notification Service	"Re: [.NET] Can publish SNS messages from dev instance, but not on EC2 instance
While working on something else I added a new IAM role to the instance with the ""EC2"" preset, and it worked since then. I'm assuming that this role allowed the instance to publish SNS messages (although I don't understand why I was able to do so from my PC, when an EC2 instance requires explicit permission)."
Amazon Simple Notification Service	"SNS suddenly stopped sending SMS
I have a SNS topic that notifies me via email and SMS whenever there are issues on my EC2 infrastructures. For past 6 months or so, everything was working fine. 

Now, out of the blue I stopped receiving SMS on my cell phone. I only receive email messages. I did not change any configuration. The topic still shows that my cell phone is subscribed. I have no idea on how to troubleshoot this. Any pointers?

Thanks"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
I have been using SNS to send notifications directly to specific phone numbers, and it worked flawlessly a few weeks ago up until I tried again today.  None of them will send.  I hadn't tried for a few days, and it suddenly won't send a single SMS message.  I don't think it's a problem with our code or anything on our end, I think it's a problem with AWS themselves.  Please Amazon respond and let us know how to proceed.  Otherwise you'll be losing a huge number of customers to Twilio or some other service."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Good day

I have been noticing quite a number of posts and threads regarding this.

Is it possible for you to check the Account spend limit within the AWS console.
Update it to 50 USD and confirm if this has resolved the issue?

If your request amount is $51 or above please let us know so we can engage our Service team.

You can use the below link (which is region specific):
https://console.aws.amazon.com/sns/v2/home?region=us-east-1#/text-messaging/preferences

Regards
Imthian R

Edited by: Imthian@AWS on Dec 12, 2016 11:55 PM"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Hello me i have the same problem. 

4 on the 6 servers are down for sms. That mean when we go to our console you have no more the possibility to go for SMS. The 2 last are the asia one. You cant modify the spending limit just put 0, 1 or nothing.  I found lot of people on social media have the same problem. 

There are definitely a huge bug on SNS sms currently."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
We are reaching out to our service team for investigation and we will revert back to you. 

Thank you for working with us.

Regards
Imthian R"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
We are also experiencing issues with receiving SMS notifications.  For several SNS topics for which there are both email and SMS subscriptions, the emails are rec'd, but the text messages are not.

This issue occurs for us in the Oregon and Virginia regions."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Setting the spending quota fixed it for me."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
We're at ~50% delivery rate for SMS.  For the same topics, emails are delivered at 100%

We have had no code changes, no SNS-related .NET exceptions/errors are occurring on our end.  We just publish to topics as we've always done, but this SMS issue started occurring for us recently, and evidently several other users of the Simple Notification Service, as well.

An progress update on the investigation/resolution would be appreciated."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Hello, its started Friday night. And since 4 of the 6 servers are down the 2 last are limited. You can go to the 4 others server you see on the console the sms link has disappear that mean there are a huge problem.

Phil you told us you change the limit but i tried and i was unable to that! normally if you have a new account you can put until 50 dollars (and ask more to the support) But now the only number you can put is: 0 , 1 or nothing, all the other numbers you have an error."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
@AWS
Any update?

The spend limit is not the issue for us."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
I confirm this is not the issue. But this is a huge bug! it seems amazon have a big problem with the sms on SNS and COGNITO but i dont understand:

1- Why its not on the service health dashboard?
2- I wrote to the customer service last friday and nobody came to answers me yet!
3- they know since friday than SNS is down but after almost a week there are no improvement

Just some communication will help us. For my part i configured cognito and SNS and i need sms. 

SMS will running soon or this situation will be longer? 

If somebody have an account to contact the technical team, it should be great to inform them."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
My account spend limit is already at $50.

I updated the information anyways. I would not know if the issue has been fixed because the alarms trigger only under certain conditions. 

I tried sending a test message using console. That worked. But again I don't know if the SMS will be delivered when an alarm is triggered. 

It would be appreciated if you can post a feedback from your technical team."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Hello me after 2 messages is done i cant send anymore. Also i dont if you have like me the 4 first server (virginia, oregon, ireland and tokyo) when i m on the dashboard you dont have anymore the link to go for the sms. I dont if its your case as well"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Please give us some status on this.  Anything, pretty please..."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
crickets --




This is no way to treat an ""Amazon Customer""

Edited by: Amazon Customer on Dec 15, 2016 1:30 PM"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
hello @Imthian@AWS,

you know how aws amazon changed the life for every aws developper around the world.

Its normal, people like  @webtrend are stressed and push to have some news even im sure you are making the best to fix it.

Take my example. I paid a team to work on SNS for my app. It cost me money. And i need sms to launch this app. Imagine my case saturday i would put ""online"" my app. BIG LAUNCH. And the sms stopped last friday. BIG PROBLEM! So we lost now like a week.

But we totally understand you are facing an issue and ""hey"" you are amazon! You making your best! But the only problem is the lack of communication: On social media forum and even customer service dont give us any answers. So yes a little news to know if we can wait a little more or if we need to considerer some new possibilities outside amazon. This is not at all a ""threat"". This is just we wait for almost 1 week and we deserve a news to know whats happen. If sms will come back on aws amazon. If we can use sns, cognito or alert via SMS. You didnt even make an update on service health center, even everybody there know SNS are down for sms....

If you have any news, any good news i hope, send us! We love amazon and we are there to support you. Just support us as well. Thanks!"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
This is also a huge problem for us. Our spend is over $10K a month so the spend limit isn't the issue. When I put an email address in the SNS topic it works but SMS is not working.

This morning one of the four SMS recipients got the alert. Then I just tested again after adding the email address and no SMS was sent.

It's very disappointing that AWS isn't stating they know there's a problem and they are looking into it. Any news would be helpful."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Still SNS is not fixed  any update ?"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
After more testing and trying to understand what's happened ( and the fix ):

AWS changed how SMS messages are handled. They can now send SMS messages on mass to ""your mailing list"" or something similar. No Opt-In is required like it used to be, now it's an Opt-Out. There is also Promotional and Transactional messages. Transactional have a higher chance of delivery.

Prior to this change we used the SMS to alert our sys-admins that something needs to be fixed or reviewed. They were all system critical messages and it worked without a problem for a very long time. But when AWS rolled out this new SMS system (at least on our account) all SMS messages were put to Promotional and the max cost was set to $1 (current cost per message is $0.00645 in the US). Thats 155 messages in a month.

To get this back working for us I changed the default message type to transactional and set the max spend limit to $500 (should be way over kill). While the link provided by Imthian@AWS ( https://console.aws.amazon.com/sns/v2/home?region=us-east-1#/text-messaging/preferences ) was correct, it was unclear what I was looking at since I didn't know they changed something.

It's frustrating when AWS makes changes that have deep impacts on how we use the services without announcing those changes. AWS did a good job of telling us that instance IDs and other such things were changing length but on the SMS change, I think they failed."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
I've gotten evasion from AWS about the service upgrade. I tried to set my limit to $51, overkill for me as well, and I get back an email that 'this will have to be reviewed'.  And the messages are still not going out."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Good day all

I will be opening individual developer support cases with our support team for everyone on this thread that is still facing issues. 

Thank you for working with us.

Regards
Imthian R"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
It appears that the issue has finally been resolved as I am able to send messages again. Kudos to AWS for fixing the problem, but splats for the lack of transparency on the issue.

You can do better."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
I also experience problems when sending out text messages when a CloudWatch alarm is triggered or even when I try to publish a text messages in the console. I get the following error:

{ ""notification"": { ""messageId"": ""681fb4ae-7074-50bb-b822-e44870509b6c"", ""timestamp"": ""2017-01-03 19:39:16.721"" }, ""delivery"": { ""destination"": ""<censored>"", ""smsType"": ""Transactional"", ""providerResponse"": ""Internal error"", ""dwellTimeMs"": 77 }, ""status"": ""FAILURE""


I use one destination which did receive text messages a month ago and now it doesn't work anymore. Can somebody from Amazon take a look at this error?

Edited by: benik on Jan 3, 2017 11:59 AM"
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
SMS messaging worked again for me as soon as I updated my spending limit from $10 to $15. I was well within the free tier limit, so the spending limit was essentially meaningless. I switched back to $10 and SMS messaging continued to work.

My guess is that there was an SNS bug that discarded messages unless or until the customer spending limit profile was reloaded, and it wouldn't reload unless it changed. Changing the spending limit would trigger that reload.

SNS may have decided not to fix this on their side because it was November/December and they were locked down for the holidays, and there was an easy workaround (have the customer make a trivial change to their profile). If this guess is correct I just wish the SNS and support team had been more open and honest about the situation. Asking people to increase their spending limits when that seemed on the surface to be completely irrelevant is annoying."
Amazon Simple Notification Service	"Re: SNS suddenly stopped sending SMS
Were experiencing the same issue. ""providerResponse"": ""Internal error"", Were you able to resolve it?

Edited by: chilscher on Mar 24, 2017 4:33 PM"
Amazon Simple Notification Service	"SNS Topic subscription not deleted
Hi,

I have 2 pending SNS subscriptions which can't be deleted. It's been more than 72 hours and I have tried manually removing all topics and subs, but they keep reappearing!

Is there a way of getting rid of them?

thanks
James"
Amazon Simple Notification Service	"Re: SNS Topic subscription not deleted
You can try reconfirming the subscription, this should reset the 3 day countdown for it to expire."
Amazon Simple Notification Service	"Bug report: S3 event notifications don't reach encrypted SNS topics
Steps to replicate:

1. Create SNS topic with default settings
2. Subscribe your email to the SNS topic (this is not limit to email delivery, but easy to test)
3. Confirm email subscription
4. Edit topic policy to allow ""Everyone"" to send messages to it
5. Create S3 bucket with default settings
6. Add ""PUT"" notification event to S3 bucket with the SNS topic as the ""send to"" location.
7. Upload file to S3 bucket.
8. Check email -> notification from SNS.
9. Edit encryption at rest setting for SNS, using default KMS key.
10. Upload another file to S3 bucket
11. Check email -> no notification from SNS.
12. Disable encryption at rest in SNS
13. Upload file to S3 bucket.
14. Check email -> notification from SNS.

By the way, is there a better place to submit bug reports without having to pay for support or is this it?

Thanks all! Hopefully this saves some hair pulling and eventually gets fixed.
Andrey"
Amazon Simple Notification Service	"Problem while sending SMS Text message to Sim with spanish prefix
Hello,
For a current project we are having trouble sending text messages through sns to spanish sim cards. While we have no error sending text messages from regular phones to these sim cards, using the AWS SNS does not get the messages delivered. Please find SMS Logs from the carrier below:


{ 
  ""notification"":
    { 
      ""messageId"": ""e7a79a10-b489-5890-85f7-cec31da791b3"", 
      ""timestamp"": ""2019-02-05 15:08:30.051"" 
    }, 
  ""delivery"":
    { 
      ""destination"": ""+345901007XXXXXX"", 
      ""priceInUSD"": 0.0898, 
      ""smsType"": ""Transactional"", 
      ""providerResponse"": ""Message has been accepted by phone"", 
      ""dwellTimeMs"": 479,
      ""dwellTimeMsUntilDeviceAck"": 648 
    }, 
  ""status"": ""FAILURE"" 
}

Additional information from the carrier:

Roaming team checked the attempt and see that at MAP level, the SRI for SMS to the reported IMSI were correct (VLR: 447XXXXXXXXX from O2 UK). They saw the SMS Deliver with result: Absent Subscriber. (This means that subscriber was not attached to any network). 

As it is something strange, they interpretate that it is an especial estate of the terminal , because since 16:07:59h GMT+1 of 5/2/2019 they received from O2 UK network and the same VLR a packet Ready for SM , which means that device is ready to receive SMSs.


I hope you can help us resolving this issue as the sms deliery works fine on other SIMs.

Edited by: TiJay on Feb 12, 2019 5:48 AM

Edited by: TiJay on Feb 12, 2019 5:49 AM"
Amazon Simple Notification Service	"Cross Account SNS Publish permission via PrincipalOrgID?
Hi there. 
I am wondering if it is possible to allow all cloudwatch alarms from an orgainzation to publish to a shared SNS topic?
Right now I am solving this by giving ""*"" the publishing rights and then filtering by SourceArn. This works fine so far.
But when I tried to change that (in cloudformation) to   StringEquals: AWS:PrincipalOrgId  - o-XYZ 
 the publishing alert got a 403. 
Its all a bit messy with azure federated login so atm I am not sure if Cloudwatch Alerts ""send"" the OrgId.
Should it generally be possible and is there a working IAM example for this?
Thx!"
Amazon Simple Notification Service	"SNS Message Version 2.1
We developed a feature in our application around the version 2.0 of SNS notifications (""eventVersion""). The notifications are now reporting themselves as version 2.1. Does anyone know where there is documentation of the changes?

I'm not noticing any bugs, but I'd like to confirm that we're still compatible, and update the in-code version check.

Here are the un-sensitive contents of one such notification (as printed by PHP):
stdClass Object
(
    [eventVersion] => 2.1
    [eventSource] => aws:s3
    [awsRegion] => us-east-1
    [eventTime] => 2019-02-08T20:18:20.780Z
    [eventName] => ObjectCreated:Put
    [userIdentity] => stdClass Object
        (
...


Edited by: thelizardreborn on Feb 8, 2019 12:26 PM"
Amazon Simple Notification Service	"message fails, providerResponse: This delivery would exceed max price
Hello, we noticed that some SMS text messages fail to send (they are about 200 characters). We also have $100 daily limit set for our SNS. Here is the snippet from the CloudWatch log:
{
    ""notification"": {
        ""messageId"": ""444fa978-2f2f-55f4-bbbf-fdacb2de7bef"",
        ""timestamp"": ""2019-02-06 08:32:49.575""
    },
    ""delivery"": {
        ""phoneCarrier"": ""AT&T"",
        ""mnc"": 180,
        ""destination"": ""+1415xxxxxxx"",
        ""priceInUSD"": 0,
        ""smsType"": ""Promotional"",
        ""mcc"": 311,
        ""providerResponse"": ""This delivery would exceed max price"",
        ""dwellTimeMs"": 652,
        ""dwellTimeMsUntilDeviceAck"": 1183
    },
    ""status"": ""FAILURE""
}
I have 2 questions regarding this.
1. Why is this particluar SMS message exceeding the maximum price? This was sent to an AT&T iphone located in San Francisco. What do we need to do to make sure messages like this go through?
2. How can we setup alerts when we have a high (above certain limit per minute) number of message failures?

thank you,

Lenny."
Amazon Simple Notification Service	"can't find specific Lambda at the adding subscription endpoints dropdown
Hey,

I am not sure if its an SNS or Lambda issue. but as described at the subject the problem is at the SNS GUI.
The problem:
We have a Labda that we use as a SNS endpoints for a couple of months. everything was fine until a few days ago when that Lambda has disappeared from subscription endpoints dropdown menu.
We can see that Labda at SNSs that was already configured. we can also add it from CLI (aws sns subscribe....). Looks like GUI issue...

Old subscriptions to this Lambda are working fine.

After reading the flowing Link: https://aws.amazon.com/blogs/mobile/invoking-aws-lambda-functions-via-amazon-sns/ we tried to add permission to the Lambda (Action: ""lambda:InvokeFunction"", Principal: ""sns.amazonaws.com""). It didn't helped.

Any help solving this issue will be highly appreciated. 
Thanks
Ofer"
Amazon Simple Notification Service	"SNS Batch Publish
Hi, the same way SQS has a handy SendMessageBatch, is there a batch API on the road map for SNS Publish?
That would be very handy.

Edited by: fdbx on Sep 11, 2013 2:02 AM"
Amazon Simple Notification Service	"Re: SNS Batch Publish
Hi,

Thank you for the feature request. We don't publicly comment about our roadmap, but we will take your suggestion back to the team and review it. Thank you for being an SNS customer!

Regards,
Rohan"
Amazon Simple Notification Service	"Re: SNS Batch Publish
+1 for being able to set multiple endpoint arns for publishing push notifications
http://docs.aws.amazon.com/sdkforruby/api/Aws/SNS/Client.html#publish-instance_method"
Amazon Simple Notification Service	"Re: SNS Batch Publish
Another +1 - we are looking at moving over to SNS for push notifications, however making a separate API request for each endpoint seems like it could be a bottleneck for us. Ideally the Publish method would accept a list of EndpointARNs."
Amazon Simple Notification Service	"Re: SNS Batch Publish
Was this ever implemented?"
Amazon Simple Notification Service	"Re: SNS Batch Publish
+1 on needing this."
Amazon Simple Notification Service	"SNS-to-SNS subscription
Would it be possible to add SNS-to-SNS (topic-to-topic) subscription feature? That's something that's available in many messages brokers (e.g. RabbitMQ: exchange-to-exchange binding) and simplifies complex ""binding topologies""."
Amazon Simple Notification Service	"SNS is not sending SubscriptionConfirmation to HTTP endpoint in EC2
Use case: 
We are trying to subscribe a HTTP servlet running in an EC2 instance to an SNS Topic. We are calling the SubscribeRequest java API to subscribe the endpoint. The Topic and EC2 instance are in the same region. The port 8080 is open in EC2 and we are able to access the endpoint from a browser. 

Issue :
The subscription is always in ""PendingConfirmation"" status. SNS is not sending the SubscriptionConfirmation message. 

Thanks,
Hemapriya Annadurai"
Amazon Simple Notification Service	"AWS SNS delivery status setup
I am stuck with a dead response when trying to create the IAM roles required for AWS SNS delivery status. Clicking the grey ""Create IAM roles"" button on the first image does nothing. Looking at the console, it produces the error shown in the second image. I've tried on several different browsers and operating systems, each with the same issue. Any help?"
Amazon Simple Notification Service	"Re: AWS SNS delivery status setup
Created the role/permissions through IAM instead, then copied the new role ARN into the SNS delivery status success/failure feedback fields.
IAM > Create role > SNS ""Allows SNS to call CloudWatch Logs on your behalf"""
Amazon Simple Notification Service	"Unsubscribe URLs in SNS http(s) notifications broken
Hello,

today I noticed that the UnsubscribeURLs in notifications sent to HTTP(S) endpoints no longer get populated correctly. It seems there is a problem with the string expansion. Here is an example:

""UnsubscribeURL"":""https://sns.eu-west-1.amazonaws.com/?Action=Unsubscribe&SubscriptionArn=~CLOUDCAST_SUBSCRIPTION_GUID_PLACEHOLDER~""

As you can see from the example, this occurred in eu-west-1 but I have not examined any other regions. Please look into this and fix, as our product has to rely on this information.

Regards, Christoph"
Amazon Simple Notification Service	"Re: Unsubscribe URLs in SNS http(s) notifications broken
As of 1/22/19 ~14:00 UTC it seems the issue has been fixed by AWS."
Amazon Simple Notification Service	"SNS Service: Can't create Platform Application
Hello Guys,

I have got one problem. Me and my client want to use Amazon platform for our mobile backend application. Also I am going to use SNS service for Push Notifications. I use IAM user with all SNS privileges (except financial) but when I open SNS Console I can't create Platform Application, I simple haven't this menu item (I see only Topics and Subscriptions). I attach screenshot. Btw, my client has this option but it's not a developer.

Maybe someone had this problem or can help me? It will be great. 

I really hope for your help.
Thanks a lot."
Amazon Simple Notification Service	"Re: SNS Service: Can't create Platform Application
Solved. Thanks a lot."
Amazon Simple Notification Service	"Re: SNS Service: Can't create Platform Application
Hi,
I have this same poblem
What was your solution?"
